STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
1920;19780922;15.8;17.7;11.9
1920;19780923;14.5;15.8;13.6
1920;19780924;15.1;19.7;12.6
1920;19780925;14.4;18.6;12.3
1920;19780926;11.8;14.5;8.5
1920;19780927;11.6;14.6;9.8
1920;19780928;9.7;12.2;8.0
1920;19780929;11.8;15.3;9.1
1920;19780930;9.8;12.0;9.0
1920;19781001;8.3;12.4;6.1
1920;19781002;6.9;10.1;5.2
1920;19781003;5.9;8.3;2.3
1920;19781004;8.8;12.0;4.9
1920;19781005;12.2;13.8;7.5
1920;19781006;13.5;15.4;12.2
1920;19781007;11.7;18.5;8.1
1920;19781008;13.0;21.5;5.9
1920;19781009;16.4;23.9;11.1
1920;19781010;15.4;23.8;11.1
1920;19781011;13.7;23.7;7.3
1920;19781012;13.3;25.3;5.7
1920;19781013;11.8;22.3;4.9
1920;19781014;11.9;20.7;6.5
1920;19781015;14.8;21.7;7.0
1920;19781016;12.1;15.0;10.2
1920;19781017;7.1;10.6;4.4
1920;19781018;7.3;12.0;1.4
1920;19781019;8.2;12.5;2.3
1920;19781020;9.1;10.5;3.5
1920;19781021;8.2;10.5;7.3
1920;19781022;10.5;12.2;7.1
1920;19781023;8.5;12.9;6.3
1920;19781024;12.2;13.8;5.5
1920;19781025;11.7;13.2;9.5
1920;19781026;8.6;12.5;6.5
1920;19781027;8.2;10.8;2.7
1920;19781028;10.4;11.3;8.5
1920;19781029;10.0;11.0;9.0
1920;19781030;10.1;11.9;8.4
1920;19781031;8.9;12.7;6.6
1920;19781101;7.4;13.7;3.4
1920;19781102;7.9;15.3;3.2
1920;19781103;9.1;10.5;4.0
1920;19781104;9.1;13.5;6.3
1920;19781105;8.0;13.1;4.8
1920;19781106;7.0;12.2;1.0
1920;19781107;5.2;9.7;2.7
1920;19781108;4.8;12.9;1.3
1920;19781109;4.0;11.7;-0.9
1920;19781110;2.2;10.2;-1.7
1920;19781111;0.6;5.2;-2.7
1920;19781112;4.8;11.5;-4.4
1920;19781113;8.1;10.8;4.6
1920;19781114;8.5;12.0;3.7
1920;19781115;8.9;12.0;4.0
1920;19781116;8.2;11.1;6.0
1920;19781117;10.0;11.0;5.9
1920;19781118;11.1;13.0;7.9
1920;19781119;11.5;13.7;9.8
1920;19781120;5.7;11.3;1.2
1920;19781121;7.9;10.3;0.2
1920;19781122;11.0;12.2;7.9
1920;19781123;11.1;11.8;10.1
1920;19781124;8.2;10.9;6.7
1920;19781125;3.9;7.1;1.9
1920;19781126;2.5;3.3;1.4
1920;19781127;2.0;5.0;0.1
1920;19781128;0.6;1.2;-1.2
1920;19781129;-1.7;0.5;-5.5
1920;19781130;-1.2;0.0;-1.5
1920;19781201;0.1;0.7;-1.4
1920;19781202;1.4;3.9;-0.4
1920;19781203;0.3;4.2;-2.1
1920;19781204;0.5;4.2;-1.6
1920;19781205;-3.3;0.7;-5.6
1920;19781206;-2.7;4.3;-7.2
1920;19781207;-1.6;3.9;-8.7
1920;19781208;3.6;5.5;-3.7
1920;19781209;9.2;10.3;4.8
1920;19781210;10.4;10.9;8.8
1920;19781211;11.2;13.9;9.6
1920;19781212;10.8;12.9;9.4
1920;19781213;7.8;10.5;4.5
1920;19781214;7.9;9.4;5.6
1920;19781215;7.0;8.2;5.4
1920;19781216;2.8;7.6;0.6
1920;19781217;-0.8;0.7;-2.0
1920;19781218;-4.4;-1.3;-5.4
1920;19781219;-4.8;-1.8;-8.3
1920;19781220;-3.0;-1.5;-6.6
1920;19781221;-2.2;2.0;-5.0
1920;19781222;-2.6;-1.0;-6.7
1920;19781223;-1.5;-0.6;-2.0
1920;19781224;4.2;6.9;-1.5
1920;19781225;7.9;9.6;6.8
1920;19781226;8.7;9.9;7.5
1920;19781227;7.5;9.2;5.6
1920;19781228;10.4;11.0;7.5
1920;19781229;10.7;12.5;9.4
1920;19781230;-2.4;10.5;-8.0
1920;19781231;-16.0;-7.0;-18.6
1920;19790101;-11.4;-8.0;-18.6
1920;19790102;-10.0;-7.0;-21.4
1920;19790103;-5.4;-3.5;-11.2
1920;19790104;-10.9;-4.5;-13.6
1920;19790105;-13.3;-11.5;-15.2
1920;19790106;-11.0;-6.1;-17.5
1920;19790107;-1.6;0.1;-9.8
1920;19790108;2.2;3.3;-0.5
1920;19790109;1.1;2.3;-0.1
1920;19790110;1.4;2.2;-0.5
1920;19790111;1.2;1.9;0.1
1920;19790112;1.2;2.9;0.1
1920;19790113;-0.1;1.6;-1.5
1920;19790114;-1.4;1.5;-4.1
1920;19790115;-2.9;-0.5;-10.2
1920;19790116;-6.9;-2.3;-10.5
1920;19790117;-5.6;-4.1;-10.1
1920;19790118;-5.4;-3.2;-7.7
1920;19790119;-4.3;0.4;-8.2
1920;19790120;-2.9;0.2;-10.0
1920;19790121;-2.6;-1.0;-4.0
1920;19790122;-6.1;-2.7;-7.9
1920;19790123;1.9;3.6;-7.2
1920;19790124;-0.3;2.6;-1.6
1920;19790125;-0.2;0.9;-1.9
1920;19790126;-0.4;1.7;-1.8
1920;19790127;-0.4;1.6;-3.8
1920;19790128;-1.0;2.4;-2.8
1920;19790129;2.3;3.4;-3.3
1920;19790130;3.0;4.7;1.4
1920;19790131;1.9;2.9;0.1
1920;19790201;2.6;3.5;1.1
1920;19790202;1.2;5.8;-2.6
1920;19790203;2.0;3.8;-1.5
1920;19790204;1.4;2.7;-0.5
1920;19790205;0.0;2.5;-1.9
1920;19790206;-2.0;3.4;-4.3
1920;19790207;2.5;3.3;-4.4
1920;19790208;0.4;5.0;-2.6
1920;19790209;-3.1;0.5;-5.8
1920;19790210;-1.6;1.8;-6.7
1920;19790211;1.0;4.3;-2.5
1920;19790212;4.4;6.1;0.1
1920;19790213;6.5;8.0;4.8
1920;19790214;-1.9;6.3;-6.2
1920;19790215;-5.3;-3.7;-7.1
1920;19790216;-4.4;-3.1;-8.1
1920;19790217;-6.8;-3.5;-7.4
1920;19790218;-3.1;-2.0;-8.1
1920;19790219;-0.7;0.3;-2.9
1920;19790220;-1.9;1.6;-4.5
1920;19790221;-2.0;4.8;-8.0
1920;19790222;-2.4;-1.4;-4.8
1920;19790223;1.8;3.1;-1.8
1920;19790224;0.0;2.0;-0.9
1920;19790225;-1.3;1.8;-3.8
1920;19790226;-0.6;2.3;-6.3
1920;19790227;2.4;6.6;-1.8
1920;19790228;4.2;8.0;1.2
1920;19790301;2.4;6.4;0.3
1920;19790302;4.7;6.7;0.5
1920;19790303;9.0;10.5;5.7
1920;19790304;4.4;9.4;2.3
1920;19790305;1.7;7.7;-1.5
1920;19790306;4.3;7.6;-4.1
1920;19790307;5.1;8.7;2.8
1920;19790308;5.5;7.2;2.1
1920;19790309;4.7;6.4;2.7
1920;19790310;1.6;6.1;-1.1
1920;19790311;7.8;10.3;0.1
1920;19790312;6.8;10.3;5.1
1920;19790313;5.1;10.3;3.0
1920;19790314;3.8;6.5;2.7
1920;19790315;5.7;7.4;2.3
1920;19790316;4.8;7.5;3.4
1920;19790317;5.6;9.5;1.9
1920;19790318;3.0;8.9;0.9
1920;19790319;0.5;1.6;-0.8
1920;19790320;4.4;10.7;0.3
1920;19790321;4.8;10.5;1.1
1920;19790322;5.8;9.4;1.2
1920;19790323;2.0;6.8;0.4
1920;19790324;1.7;8.3;-4.0
1920;19790325;11.0;12.5;1.0
1920;19790326;9.2;13.1;6.4
1920;19790327;7.6;9.3;4.9
1920;19790328;6.0;10.5;3.2
1920;19790329;5.0;8.5;-0.5
1920;19790330;3.1;6.2;0.8
1920;19790331;2.6;4.0;1.0
1920;19790401;5.4;8.4;0.9
1920;19790402;5.6;9.4;3.3
1920;19790403;3.8;8.6;1.8
1920;19790404;3.6;7.2;0.3
1920;19790405;3.1;4.5;0.5
1920;19790406;4.6;8.0;2.4
1920;19790407;5.0;9.5;-1.4
1920;19790408;6.0;10.7;-0.1
1920;19790409;10.6;15.9;4.0
1920;19790410;13.4;20.0;5.6
1920;19790411;14.4;19.3;8.8
1920;19790412;12.1;16.8;9.6
1920;19790413;12.8;19.4;6.7
1920;19790414;14.0;20.4;4.2
1920;19790415;12.9;21.1;5.1
1920;19790416;6.8;13.5;4.4
1920;19790417;4.9;6.5;3.8
1920;19790418;4.6;7.6;-0.5
1920;19790419;5.8;11.9;-1.6
1920;19790420;7.8;10.0;1.0
1920;19790421;8.6;12.3;5.8
1920;19790422;9.2;11.5;6.8
1920;19790423;10.8;14.0;7.1
1920;19790424;8.2;12.1;6.1
1920;19790425;7.5;11.0;5.3
1920;19790426;6.6;11.4;1.4
1920;19790427;7.3;10.4;4.5
1920;19790428;7.6;10.4;2.5
1920;19790429;8.0;10.7;4.7
1920;19790430;6.3;9.0;2.5
1920;19790501;5.6;7.9;2.0
1920;19790502;3.6;6.5;0.3
1920;19790503;3.4;8.2;1.6
1920;19790504;3.7;7.0;0.9
1920;19790505;5.4;9.7;2.8
1920;19790506;3.4;8.2;1.5
1920;19790507;8.6;14.2;-1.2
1920;19790508;11.3;18.4;2.7
1920;19790509;14.7;20.9;2.7
1920;19790510;7.6;13.4;6.0
1920;19790511;10.6;12.2;3.5
1920;19790512;12.0;15.4;11.0
1920;19790513;13.7;19.5;9.0
1920;19790514;16.9;24.9;6.5
1920;19790515;19.5;27.4;9.5
1920;19790516;22.8;27.9;10.5
1920;19790517;14.7;22.2;13.3
1920;19790518;12.5;14.6;11.1
1920;19790519;15.0;19.7;4.5
1920;19790520;15.8;21.2;11.6
1920;19790521;14.8;18.3;10.5
1920;19790522;14.0;17.2;11.6
1920;19790523;16.5;24.1;11.4
1920;19790524;9.4;13.7;7.9
1920;19790525;9.7;13.7;6.4
1920;19790526;15.8;21.8;5.8
1920;19790527;12.2;15.4;11.3
1920;19790528;15.5;20.2;7.8
1920;19790529;21.4;28.3;11.6
1920;19790530;20.9;26.5;16.4
1920;19790531;22.8;29.8;14.5
1920;19790601;18.4;22.5;15.5
1920;19790602;19.0;26.3;13.0
1920;19790603;22.8;30.3;13.4
1920;19790604;20.4;28.0;15.8
1920;19790605;19.3;23.4;16.0
1920;19790606;16.2;19.4;12.5
1920;19790607;13.5;18.8;11.3
1920;19790608;13.8;17.5;10.5
1920;19790609;14.9;20.3;11.7
1920;19790610;15.6;20.0;8.6
1920;19790611;19.2;24.9;13.4
1920;19790612;15.7;20.7;13.5
1920;19790613;15.0;20.5;12.2
1920;19790614;13.5;16.8;12.6
1920;19790615;11.7;16.0;8.9
1920;19790616;13.4;17.7;7.0
1920;19790617;12.6;16.4;6.0
1920;19790618;16.1;18.7;10.1
1920;19790619;16.9;21.6;8.5
1920;19790620;18.6;24.5;9.7
1920;19790621;20.9;26.5;12.4
1920;19790622;14.7;19.6;13.4
1920;19790623;15.8;21.2;10.5
1920;19790624;16.6;23.0;12.0
1920;19790625;16.9;19.9;10.6
1920;19790626;16.7;20.5;12.7
1920;19790627;17.6;20.9;14.2
1920;19790628;18.2;23.1;10.5
1920;19790629;15.7;18.1;11.0
1920;19790630;13.1;16.2;10.2
1920;19790701;11.0;15.6;10.0
1920;19790702;12.2;16.6;5.2
1920;19790703;15.2;19.5;9.3
1920;19790704;14.2;17.2;11.2
1920;19790705;14.9;21.3;12.1
1920;19790706;16.7;22.0;8.5
1920;19790707;17.5;23.0;12.3
1920;19790708;16.9;19.6;14.0
1920;19790709;14.8;18.3;13.4
1920;19790710;15.8;19.2;12.7
1920;19790711;15.8;21.0;9.4
1920;19790712;18.8;24.4;10.6
1920;19790713;17.4;23.4;14.9
1920;19790714;17.5;23.1;12.7
1920;19790715;15.5;18.2;12.8
1920;19790716;13.7;15.3;12.7
1920;19790717;16.5;18.5;12.8
1920;19790718;19.1;22.7;14.5
1920;19790719;14.0;18.9;12.3
1920;19790720;14.6;17.3;11.8
1920;19790721;13.0;16.3;10.2
1920;19790722;14.4;17.8;10.3
1920;19790723;14.1;16.4;11.5
1920;19790724;15.4;18.7;11.7
1920;19790725;17.6;22.7;11.4
1920;19790726;18.7;24.4;12.7
1920;19790727;19.2;25.4;11.7
1920;19790728;21.0;28.6;13.6
1920;19790729;20.4;25.1;15.8
1920;19790730;17.9;21.1;16.5
1920;19790731;19.0;21.9;13.5
1920;19790801;17.3;20.1;13.6
1920;19790802;18.7;22.7;14.9
1920;19790803;15.9;21.5;12.7
1920;19790804;15.4;20.6;9.5
1920;19790805;16.0;22.5;9.8
1920;19790806;18.9;26.2;9.7
1920;19790807;19.8;26.5;13.7
1920;19790808;17.0;19.7;14.3
1920;19790809;13.9;16.2;10.8
1920;19790810;13.4;19.3;10.6
1920;19790811;14.4;19.0;6.5
1920;19790812;14.2;18.3;9.5
1920;19790813;18.6;23.6;12.7
1920;19790814;22.3;28.0;17.9
1920;19790815;17.0;22.3;15.0
1920;19790816;12.8;15.3;11.9
1920;19790817;15.6;19.9;10.3
1920;19790818;15.8;21.3;10.0
1920;19790819;15.7;21.4;14.1
1920;19790820;16.0;19.1;14.3
1920;19790821;15.0;19.5;10.6
1920;19790822;13.9;18.2;10.5
1920;19790823;13.0;18.6;10.4
1920;19790824;11.6;15.8;8.9
1920;19790825;11.7;15.8;8.0
1920;19790826;13.8;17.3;10.4
1920;19790827;12.4;16.5;11.2
1920;19790828;11.8;15.0;10.6
1920;19790829;14.0;21.3;6.4
1920;19790830;16.2;25.0;7.6
1920;19790831;18.4;26.4;10.3
1920;19790901;19.3;27.3;13.2
1920;19790902;18.0;26.8;16.3
1920;19790903;13.8;18.4;12.5
1920;19790904;14.6;19.2;11.5
1920;19790905;14.6;21.4;8.9
1920;19790906;16.6;23.9;9.3
1920;19790907;16.7;22.1;11.0
1920;19790908;18.0;24.2;14.4
1920;19790909;16.2;21.0;14.3
1920;19790910;15.0;21.1;11.4
1920;19790911;16.6;20.6;11.8
1920;19790912;16.0;21.7;13.4
1920;19790913;15.4;18.2;12.9
1920;19790914;11.6;17.4;5.0
1920;19790915;9.5;14.9;7.1
1920;19790916;8.2;15.8;0.9
1920;19790917;14.6;21.5;1.2
1920;19790918;16.4;19.6;13.4
1920;19790919;18.4;23.2;14.9
1920;19790920;15.6;20.9;13.0
1920;19790921;9.0;14.6;6.0
1920;19790922;9.4;13.8;5.0
1920;19790923;5.8;15.3;2.3
1920;19790924;8.4;12.0;1.0
1920;19790925;10.0;15.8;5.2
1920;19790926;15.2;20.2;6.4
1920;19790927;14.3;19.3;11.7
1920;19790928;8.8;14.3;5.5
1920;19790929;7.9;16.2;2.4
1920;19790930;7.7;17.0;1.7
1920;19791001;9.6;18.7;0.8
1920;19791002;10.1;18.3;3.3
1920;19791003;13.1;17.9;5.9
1920;19791004;16.2;21.3;12.2
1920;19791005;14.6;19.2;12.0
1920;19791006;14.2;19.7;10.5
1920;19791007;13.8;17.8;10.5
1920;19791008;15.6;20.4;11.5
1920;19791009;15.9;23.6;9.7
1920;19791010;20.8;27.4;11.0
1920;19791011;17.6;22.5;14.3
1920;19791012;12.2;18.2;9.0
1920;19791013;12.4;17.8;9.0
1920;19791014;10.0;13.3;7.8
1920;19791015;12.3;16.3;7.9
1920;19791016;11.4;15.1;8.1
1920;19791017;10.1;13.5;6.7
1920;19791018;11.4;14.4;7.3
1920;19791019;8.0;15.0;2.8
1920;19791020;10.0;14.4;4.0
1920;19791021;7.0;12.5;3.9
1920;19791022;6.1;12.0;1.9
1920;19791023;5.4;13.2;1.4
1920;19791024;7.3;13.2;0.0
1920;19791025;7.8;14.4;1.5
1920;19791026;4.8;12.0;-1.5
1920;19791027;3.1;8.6;-2.1
1920;19791028;2.1;10.1;-2.2
1920;19791029;4.9;7.6;0.1
1920;19791030;6.0;9.2;1.5
1920;19791031;7.9;10.4;2.8
1920;19791101;10.8;13.9;8.0
1920;19791102;4.8;12.0;1.2
1920;19791103;5.7;9.2;0.0
1920;19791104;9.1;11.3;6.2
1920;19791105;7.1;11.4;5.4
1920;19791106;5.9;9.9;4.1
1920;19791107;7.6;10.3;4.0
1920;19791108;7.1;12.9;5.8
1920;19791109;6.0;9.5;4.2
1920;19791110;4.3;6.1;2.9
1920;19791111;4.0;8.1;-0.1
1920;19791112;5.0;6.2;3.2
1920;19791113;1.1;6.0;-1.2
1920;19791114;5.4;8.3;-3.0
1920;19791115;3.1;7.5;0.4
1920;19791116;5.3;7.1;-0.7
1920;19791117;1.9;7.0;-4.1
1920;19791118;1.8;4.0;1.5
1920;19791119;4.8;6.0;1.5
1920;19791120;5.9;7.0;3.5
1920;19791121;3.8;6.2;2.0
1920;19791122;1.0;6.7;-1.9
1920;19791123;0.8;6.2;-3.4
1920;19791124;2.8;4.5;-0.1
1920;19791125;2.8;5.0;1.7
1920;19791126;7.8;10.7;2.0
1920;19791127;7.4;10.6;5.8
1920;19791128;10.2;11.2;6.7
1920;19791129;6.2;15.6;3.0
1920;19791130;8.2;12.8;1.0
1920;19791201;9.6;11.6;8.3
1920;19791202;10.0;12.8;8.3
1920;19791203;12.2;13.8;8.9
1920;19791204;9.8;12.0;9.2
1920;19791205;11.2;15.1;9.0
1920;19791206;9.5;10.2;6.8
1920;19791207;11.8;15.5;9.8
1920;19791208;10.0;11.3;8.5
1920;19791209;8.8;10.4;7.5
1920;19791210;9.9;12.6;8.7
1920;19791211;6.1;12.2;5.3
1920;19791212;-0.2;5.4;-2.0
1920;19791213;5.8;6.6;-2.0
1920;19791214;6.1;10.2;5.0
1920;19791215;6.4;10.2;4.3
1920;19791216;4.4;6.0;3.8
1920;19791217;7.4;10.1;3.3
1920;19791218;4.4;6.7;2.5
1920;19791219;0.4;3.9;-2.0
1920;19791220;1.4;2.4;-0.8
1920;19791221;0.3;1.9;-1.0
1920;19791222;1.4;2.4;-0.5
1920;19791223;2.9;4.5;1.4
1920;19791224;2.2;3.3;1.0
1920;19791225;3.3;4.0;-0.1
1920;19791226;-0.4;3.8;-1.7
1920;19791227;3.6;4.8;-3.2
1920;19791228;4.7;7.0;2.9
1920;19791229;2.4;3.9;1.0
1920;19791230;1.7;2.5;0.5
1920;19791231;1.4;3.5;0.5
1920;19800101;0.6;1.1;-0.2
1920;19800102;0.1;0.8;-0.8
1920;19800103;-1.5;0.2;-4.2
1920;19800104;2.3;3.8;-2.1
1920;19800105;4.3;5.3;3.4
1920;19800106;4.0;4.9;2.7
1920;19800107;3.3;4.3;2.3
1920;19800108;2.1;3.2;1.6
1920;19800109;0.1;2.1;-1.3
1920;19800110;-1.8;-0.5;-4.0
1920;19800111;-3.8;-1.6;-5.2
1920;19800112;-6.6;-4.5;-8.1
1920;19800113;-7.8;-3.5;-10.2
1920;19800114;-3.6;0.2;-9.7
1920;19800115;-6.8;-3.7;-8.7
1920;19800116;-2.5;-1.2;-8.2
1920;19800117;-4.4;0.0;-8.5
1920;19800118;-6.5;-1.6;-10.5
1920;19800119;-4.6;2.5;-9.5
1920;19800120;0.6;3.4;-6.9
1920;19800121;3.2;4.8;0.5
1920;19800122;4.8;6.7;3.3
1920;19800123;4.3;6.0;2.2
1920;19800124;4.0;5.8;1.3
1920;19800125;3.1;4.2;2.5
1920;19800126;0.6;3.3;-0.6
1920;19800127;0.3;3.2;-1.8
1920;19800128;-0.6;1.8;-4.0
1920;19800129;2.7;4.0;-1.2
1920;19800130;7.6;8.7;3.0
1920;19800131;8.1;10.1;4.9
1920;19800201;0.2;8.5;-0.7
1920;19800202;4.5;5.8;-0.9
1920;19800203;4.4;6.4;2.9
1920;19800204;2.5;9.2;1.0
1920;19800205;8.4;9.2;2.2
1920;19800206;7.4;8.7;6.4
1920;19800207;6.8;9.7;5.5
1920;19800208;7.8;10.2;3.1
1920;19800209;10.4;13.7;6.5
1920;19800210;8.2;10.5;6.6
1920;19800211;5.6;7.2;4.2
1920;19800212;6.4;7.9;4.3
1920;19800213;5.5;6.6;4.5
1920;19800214;3.0;5.0;0.9
1920;19800215;6.3;8.0;2.5
1920;19800216;6.7;7.8;6.0
1920;19800217;4.5;6.4;3.0
1920;19800218;3.4;7.7;0.4
1920;19800219;2.0;7.4;-3.0
1920;19800220;5.1;11.4;-2.2
1920;19800221;3.5;13.9;-2.9
1920;19800222;4.1;12.9;-3.5
1920;19800223;5.2;9.5;-1.7
1920;19800224;3.6;12.0;-1.2
1920;19800225;4.3;13.3;-1.9
1920;19800226;2.3;10.2;-2.3
1920;19800227;-0.5;0.7;-2.0
1920;19800228;1.7;3.0;-1.4
1920;19800229;6.1;7.4;1.9
1920;19800301;5.6;9.0;3.9
1920;19800302;3.1;7.2;1.0
1920;19800303;2.4;6.0;-1.0
1920;19800304;1.8;3.5;-0.2
1920;19800305;2.8;7.0;-3.0
1920;19800306;6.3;8.5;3.0
1920;19800307;6.9;9.3;5.3
1920;19800308;5.3;9.8;3.2
1920;19800309;3.9;9.8;-2.0
1920;19800310;6.2;9.0;3.0
1920;19800311;5.8;7.0;4.4
1920;19800312;6.6;8.4;5.0
1920;19800313;6.6;8.0;5.3
1920;19800314;4.1;6.7;2.4
1920;19800315;2.0;3.8;1.0
1920;19800316;5.6;9.3;-0.5
1920;19800317;5.2;6.9;3.5
1920;19800318;5.8;10.3;1.6
1920;19800319;-0.2;4.8;-0.8
1920;19800320;-0.6;3.2;-2.4
1920;19800321;0.6;4.4;-4.3
1920;19800322;3.5;4.4;0.6
1920;19800323;5.2;10.4;1.1
1920;19800324;5.2;10.3;-2.0
1920;19800325;9.3;14.3;2.4
1920;19800326;6.2;10.8;3.5
1920;19800327;11.4;14.0;3.6
1920;19800328;12.2;16.5;10.5
1920;19800329;7.0;10.5;3.9
1920;19800330;6.7;9.2;4.7
1920;19800331;8.0;12.4;2.0
1920;19800401;12.0;14.8;7.3
1920;19800402;6.9;12.7;4.0
1920;19800403;5.4;7.5;4.3
1920;19800404;4.9;7.6;3.0
1920;19800405;3.4;9.2;-1.0
1920;19800406;5.0;10.6;-1.3
1920;19800407;6.7;13.0;-1.5
1920;19800408;4.8;6.8;2.7
1920;19800409;5.6;8.3;2.6
1920;19800410;6.8;8.2;1.9
1920;19800411;7.9;11.3;3.9
1920;19800412;7.3;15.9;-0.2
1920;19800413;11.3;19.0;2.0
1920;19800414;12.3;21.4;1.5
1920;19800415;12.1;21.2;2.9
1920;19800416;13.0;22.5;4.0
1920;19800417;13.1;20.3;4.7
1920;19800418;7.3;12.0;6.1
1920;19800419;4.4;9.3;2.0
1920;19800420;4.5;8.6;0.4
1920;19800421;6.2;10.3;1.0
1920;19800422;5.3;7.7;3.8
1920;19800423;7.0;11.3;1.9
1920;19800424;6.0;12.3;4.2
1920;19800425;6.0;7.3;0.4
1920;19800426;6.8;10.8;5.0
1920;19800427;8.2;13.4;3.9
1920;19800428;7.1;9.1;5.3
1920;19800429;7.4;10.4;4.8
1920;19800430;10.2;17.3;2.5
1920;19800501;13.4;18.3;3.4
1920;19800502;9.2;13.3;6.0
1920;19800503;9.2;12.5;3.5
1920;19800504;7.6;11.8;2.9
1920;19800505;7.7;12.0;1.2
1920;19800506;11.2;17.0;1.7
1920;19800507;11.0;14.8;8.0
1920;19800508;8.8;11.3;3.1
1920;19800509;9.3;13.4;6.0
1920;19800510;11.0;16.3;0.4
1920;19800511;15.0;21.5;3.0
1920;19800512;16.0;23.0;5.2
1920;19800513;14.8;21.0;7.0
1920;19800514;13.2;18.1;5.8
1920;19800515;9.8;16.3;3.5
1920;19800516;10.2;16.7;1.0
1920;19800517;12.9;19.2;1.0
1920;19800518;15.2;22.0;6.0
1920;19800519;15.6;22.6;5.4
1920;19800520;19.2;24.5;7.5
