STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
7075;20051018;6.0;11.9;1.9
7075;20051019;5.7;12.1;-0.1
7075;20051020;7.9;14.6;1.8
7075;20051021;9.7;16.5;2.9
7075;20051022;14.4;20.9;9.6
7075;20051023;13.4;17.3;7.8
7075;20051024;10.1;16.5;3.8
7075;20051025;12.7;18.7;5.7
7075;20051026;13.9;18.0;7.9
7075;20051027;10.8;18.9;4.4
7075;20051028;8.5;12.3;4.2
7075;20051029;8.0;9.8;4.0
7075;20051030;6.1;8.0;1.7
7075;20051031;3.8;5.0;0.9
7075;20051101;5.6;8.1;2.2
7075;20051102;8.2;10.6;5.5
7075;20051103;10.4;15.8;7.6
7075;20051104;8.2;9.5;7.3
7075;20051105;7.9;9.7;3.0
7075;20051106;5.9;9.5;2.3
7075;20051107;6.3;8.4;1.8
7075;20051108;4.7;11.1;0.5
7075;20051109;2.1;4.4;-1.8
7075;20051110;3.0;5.6;1.1
7075;20051111;7.5;9.6;5.6
7075;20051112;5.8;9.9;1.7
7075;20051113;3.3;4.4;1.7
7075;20051114;2.9;3.6;2.0
7075;20051115;2.3;4.5;0.7
7075;20051116;4.0;6.0;0.8
7075;20051117;1.5;3.3;-0.6
7075;20051118;1.1;2.9;-0.1
7075;20051119;-0.8;1.5;-4.0
7075;20051120;-0.7;0.8;-3.8
7075;20051121;0.1;1.1;-3.5
7075;20051122;-1.7;0.1;-5.8
7075;20051123;-3.3;0.2;-11.1
7075;20051124;-6.4;-3.3;-11.4
7075;20051125;-2.7;0.5;-6.3
7075;20051126;-4.3;-0.8;-9.5
7075;20051127;-3.2;2.0;-7.0
7075;20051128;-0.2;1.9;-3.2
7075;20051129;-0.3;1.3;-4.4
7075;20051130;-1.0;1.6;-4.1
7075;20051201;-5.9;-0.9;-11.7
7075;20051202;-5.9;-2.4;-9.7
7075;20051203;-0.5;2.7;-3.4
7075;20051204;2.4;4.6;0.0
7075;20051205;2.8;5.2;-2.2
7075;20051206;-0.3;1.6;-2.9
7075;20051207;1.5;3.0;0.0
7075;20051208;1.3;4.6;-1.0
7075;20051209;0.4;1.9;-2.1
7075;20051210;-1.7;0.5;-4.8
7075;20051211;-3.3;0.2;-5.7
7075;20051212;-3.3;1.5;-7.0
7075;20051213;-1.0;1.3;-3.6
7075;20051214;0.2;1.3;-0.8
7075;20051215;1.2;2.4;0.1
7075;20051216;1.7;4.3;-0.3
7075;20051217;-1.1;0.1;-5.2
7075;20051218;-2.3;-1.0;-5.4
7075;20051219;-1.6;-0.7;-3.1
7075;20051220;0.1;0.8;-0.8
7075;20051221;-0.2;0.3;-0.7
7075;20051222;-0.5;0.0;-1.5
7075;20051223;0.8;1.7;-0.1
7075;20051224;1.7;2.4;1.1
7075;20051225;1.6;3.5;0.0
7075;20051226;-0.6;0.8;-2.7
7075;20051227;-1.6;-1.0;-2.5
7075;20051228;-3.3;-2.5;-4.6
7075;20051229;-5.8;-4.6;-13.1
7075;20051230;-10.3;-5.6;-15.7
7075;20051231;-1.1;4.6;-9.0
7075;20060101;1.5;3.9;-2.2
7075;20060102;0.2;1.3;-1.1
7075;20060103;0.0;0.9;-1.7
7075;20060104;-0.6;1.0;-1.9
7075;20060105;0.1;1.1;-1.0
7075;20060106;0.6;1.9;-0.5
7075;20060107;0.2;0.8;0.0
7075;20060108;-1.5;0.7;-5.2
7075;20060109;-4.1;-2.6;-5.7
7075;20060110;-5.7;-4.4;-7.2
7075;20060111;-7.4;-3.8;-9.8
7075;20060112;-6.5;-1.3;-10.4
7075;20060113;-3.7;0.0;-6.2
7075;20060114;-5.2;-4.6;-5.9
7075;20060115;-6.6;-2.4;-12.3
7075;20060116;-10.2;-8.2;-13.1
7075;20060117;-4.4;3.1;-11.6
7075;20060118;1.3;2.1;-0.3
7075;20060119;0.0;3.8;-3.7
7075;20060120;-0.6;3.8;-2.4
7075;20060121;1.9;3.8;0.8
7075;20060122;-2.1;1.1;-9.0
7075;20060123;-9.1;-5.5;-11.6
7075;20060124;-8.7;-3.5;-13.1
7075;20060125;-7.6;-4.0;-12.3
7075;20060126;-5.3;-1.9;-10.3
7075;20060127;-6.8;-3.8;-10.7
7075;20060128;-4.4;0.2;-7.8
7075;20060129;-6.0;0.0;-10.2
7075;20060130;-5.6;0.2;-10.1
7075;20060131;-6.2;0.3;-10.3
7075;20060201;-6.7;1.0;-12.0
7075;20060202;-6.9;0.6;-11.0
7075;20060203;-8.9;-5.8;-11.8
7075;20060204;-5.9;-4.8;-7.9
7075;20060205;-6.0;-2.2;-12.5
7075;20060206;-2.6;-1.0;-4.4
7075;20060207;0.7;1.9;-1.4
7075;20060208;1.5;2.6;0.8
7075;20060209;0.0;2.2;-2.4
7075;20060210;-1.1;-0.1;-2.4
7075;20060211;-2.5;1.4;-9.1
7075;20060212;-5.1;-0.1;-7.9
7075;20060213;-6.6;0.4;-13.4
7075;20060214;-6.5;0.1;-15.0
7075;20060215;1.0;3.8;-3.6
7075;20060216;3.9;6.7;1.7
7075;20060217;4.1;7.1;2.4
7075;20060218;4.0;6.6;1.4
7075;20060219;4.3;8.5;-0.5
7075;20060220;3.7;10.1;-0.2
7075;20060221;2.9;7.0;-0.4
7075;20060222;1.0;2.7;-0.3
7075;20060223;-0.4;0.1;-1.1
7075;20060224;0.7;5.1;-2.3
7075;20060225;-0.8;1.9;-2.8
7075;20060226;-3.5;-2.0;-5.2
7075;20060227;-5.2;-0.7;-11.5
7075;20060228;-2.9;-0.2;-6.4
7075;20060301;-1.6;0.4;-5.6
7075;20060302;-3.6;0.2;-8.5
7075;20060303;-0.4;6.9;-6.8
7075;20060304;-1.3;0.8;-3.0
7075;20060305;-2.9;-1.3;-6.3
7075;20060306;-2.2;0.0;-4.5
7075;20060307;-3.0;0.0;-11.5
7075;20060308;-5.6;0.6;-15.5
7075;20060309;4.4;6.8;0.2
7075;20060310;3.4;7.0;0.0
7075;20060311;0.8;3.2;-4.0
7075;20060312;-5.0;-3.2;-6.8
7075;20060313;-4.6;-1.1;-8.5
7075;20060314;-3.9;1.0;-9.3
7075;20060315;-1.5;0.4;-3.6
7075;20060316;-1.2;0.4;-2.8
7075;20060317;-0.3;1.2;-1.9
7075;20060318;0.3;4.8;-3.7
7075;20060319;1.4;8.5;-3.6
7075;20060320;2.6;11.4;-4.4
7075;20060321;4.2;13.1;-2.0
7075;20060322;3.0;4.6;-0.9
7075;20060323;0.9;4.3;-1.8
7075;20060324;3.6;10.0;-1.7
7075;20060325;8.9;13.7;4.6
7075;20060326;10.3;14.3;7.6
7075;20060327;12.7;20.3;5.1
7075;20060328;8.1;10.7;5.7
7075;20060329;6.8;10.1;4.6
7075;20060330;7.8;10.6;2.8
7075;20060331;11.5;14.6;6.8
7075;20060401;11.4;17.2;6.2
7075;20060402;10.9;15.5;7.7
7075;20060403;7.6;11.5;4.8
7075;20060404;6.0;10.7;3.4
7075;20060405;2.8;4.2;1.1
7075;20060406;2.2;7.8;-2.9
7075;20060407;3.4;9.9;-2.6
7075;20060408;7.0;15.5;-2.0
7075;20060409;7.3;10.5;4.9
7075;20060410;3.6;6.0;0.4
7075;20060411;1.5;3.3;-0.1
7075;20060412;2.5;4.2;-0.3
7075;20060413;6.0;9.3;1.8
7075;20060414;9.2;12.4;3.9
7075;20060415;9.2;14.8;2.0
7075;20060416;11.4;15.5;8.8
7075;20060417;10.2;14.9;7.8
7075;20060418;10.0;14.5;6.8
7075;20060419;10.5;16.4;5.5
7075;20060420;11.0;19.0;2.9
7075;20060421;12.5;21.0;3.6
7075;20060422;12.0;20.3;3.8
7075;20060423;12.1;17.9;5.9
7075;20060424;12.3;20.3;3.6
7075;20060425;14.5;21.4;6.2
7075;20060426;12.9;16.9;9.9
7075;20060427;12.6;16.0;10.5
7075;20060428;10.1;11.7;7.2
7075;20060429;6.1;9.2;1.9
7075;20060430;6.3;11.6;-0.5
7075;20060501;9.3;15.3;0.8
7075;20060502;12.8;19.8;6.9
7075;20060503;14.5;22.2;5.2
7075;20060504;15.7;21.7;7.6
7075;20060505;15.0;20.7;8.6
7075;20060506;14.5;20.5;7.4
7075;20060507;13.6;19.3;7.0
7075;20060508;14.9;20.9;8.5
7075;20060509;11.8;16.2;7.8
7075;20060510;11.5;18.0;6.2
7075;20060511;12.4;20.1;3.3
7075;20060512;14.4;23.5;3.4
7075;20060513;13.5;19.5;9.2
7075;20060514;12.8;17.5;9.0
7075;20060515;14.7;21.5;6.1
7075;20060516;15.7;20.8;13.2
7075;20060517;15.5;21.3;10.7
7075;20060518;15.8;19.7;10.5
7075;20060519;14.5;18.8;9.5
7075;20060520;12.5;17.2;6.9
7075;20060521;12.6;17.2;6.5
7075;20060522;17.0;26.8;9.2
7075;20060523;12.3;14.5;9.6
7075;20060524;11.9;17.3;6.8
7075;20060525;11.3;15.0;4.8
7075;20060526;12.8;15.3;10.1
7075;20060527;16.4;19.4;13.9
7075;20060528;15.4;18.8;10.8
7075;20060529;10.3;14.5;7.3
7075;20060530;6.5;10.2;4.4
7075;20060531;7.0;11.7;4.6
7075;20060601;6.7;9.7;2.1
7075;20060602;8.3;13.8;1.3
7075;20060603;11.8;17.4;5.0
7075;20060604;11.0;16.0;7.0
7075;20060605;9.7;13.4;5.6
7075;20060606;9.0;14.9;3.6
7075;20060607;9.9;17.4;2.2
7075;20060608;11.9;18.7;3.5
7075;20060609;14.0;21.5;4.5
7075;20060610;15.7;22.1;6.5
7075;20060611;15.7;22.2;7.1
7075;20060612;18.6;25.7;11.2
7075;20060613;19.0;27.3;9.2
7075;20060614;20.0;29.3;9.2
7075;20060615;21.1;30.0;11.1
7075;20060616;22.0;30.3;13.6
7075;20060617;19.1;24.5;14.6
7075;20060618;20.5;27.2;12.9
7075;20060619;22.6;28.6;17.2
7075;20060620;22.7;29.2;15.6
7075;20060621;23.0;29.9;17.0
7075;20060622;19.5;24.2;16.1
7075;20060623;18.1;22.4;14.7
7075;20060624;20.7;27.9;12.6
7075;20060625;22.6;30.0;16.2
7075;20060626;21.0;26.7;15.7
7075;20060627;21.3;29.1;15.7
7075;20060628;18.9;23.8;15.0
7075;20060629;17.3;22.8;14.4
7075;20060630;17.2;23.5;11.7
7075;20060701;17.1;22.9;11.0
7075;20060702;17.9;24.3;10.2
7075;20060703;20.4;26.9;13.6
7075;20060704;21.5;28.4;13.8
7075;20060705;22.2;29.6;13.9
7075;20060706;21.4;28.8;15.9
7075;20060707;18.9;23.6;15.8
7075;20060708;19.5;25.1;15.8
7075;20060709;21.0;28.0;13.7
7075;20060710;21.1;28.2;13.3
7075;20060711;23.0;30.6;14.2
7075;20060712;22.2;29.9;15.6
7075;20060713;22.6;30.0;14.1
7075;20060714;22.0;29.1;15.0
7075;20060715;20.1;25.9;13.7
7075;20060716;19.0;25.9;10.1
7075;20060717;18.9;26.9;8.5
7075;20060718;20.5;29.4;10.3
7075;20060719;22.0;32.3;10.8
7075;20060720;23.6;34.7;10.7
7075;20060721;24.8;33.2;15.7
7075;20060722;25.1;33.1;15.6
7075;20060723;21.8;27.7;17.1
7075;20060724;23.3;31.2;15.5
7075;20060725;24.5;32.7;15.6
7075;20060726;25.1;33.3;16.4
7075;20060727;23.5;33.7;16.9
7075;20060728;20.6;25.8;16.3
7075;20060729;19.3;23.4;15.8
7075;20060730;21.8;29.3;14.3
7075;20060731;20.7;28.5;17.2
7075;20060801;18.6;21.8;14.4
7075;20060802;16.8;22.1;13.5
7075;20060803;13.4;15.2;11.7
7075;20060804;13.8;20.0;11.0
7075;20060805;14.4;20.6;9.8
7075;20060806;15.0;17.9;13.6
7075;20060807;18.1;23.5;14.1
7075;20060808;15.7;22.3;10.5
7075;20060809;14.9;20.9;8.5
7075;20060810;13.6;17.0;10.5
7075;20060811;12.5;17.9;10.5
7075;20060812;12.3;16.2;8.4
7075;20060813;11.7;17.9;6.0
7075;20060814;13.8;19.5;9.8
7075;20060815;15.2;21.1;11.4
7075;20060816;16.2;22.1;10.1
7075;20060817;19.6;27.5;10.5
7075;20060818;18.4;23.8;11.1
7075;20060819;19.3;28.0;10.1
7075;20060820;16.2;18.2;12.1
7075;20060821;14.9;20.0;10.4
7075;20060822;14.5;18.2;10.9
7075;20060823;14.6;21.2;8.6
7075;20060824;14.8;23.8;7.9
7075;20060825;14.0;18.4;9.6
7075;20060826;14.8;19.8;10.8
7075;20060827;14.6;19.1;12.1
7075;20060828;12.8;17.0;9.7
7075;20060829;10.8;14.5;8.7
7075;20060830;11.4;15.3;9.0
7075;20060831;12.2;17.5;7.4
7075;20060901;13.9;22.5;5.9
7075;20060902;17.6;25.7;10.6
7075;20060903;19.8;23.0;15.8
7075;20060904;21.2;25.0;17.7
7075;20060905;18.5;23.3;11.5
7075;20060906;17.6;25.9;9.6
7075;20060907;20.4;27.5;12.0
7075;20060908;14.2;19.2;7.1
7075;20060909;13.0;20.9;5.1
7075;20060910;15.6;23.8;6.7
7075;20060911;16.5;25.4;9.7
7075;20060912;15.7;25.5;7.8
7075;20060913;16.0;25.9;7.3
7075;20060914;18.3;26.3;9.2
7075;20060915;18.4;21.8;14.0
7075;20060916;18.1;23.9;10.7
7075;20060917;16.8;22.5;12.1
7075;20060918;15.9;21.0;11.7
7075;20060919;14.6;17.5;11.6
7075;20060920;15.2;21.1;10.6
7075;20060921;15.4;22.6;8.2
7075;20060922;15.8;23.0;9.3
7075;20060923;15.4;22.7;9.0
7075;20060924;15.1;23.6;6.5
7075;20060925;15.5;21.1;11.7
7075;20060926;14.5;15.2;13.0
7075;20060927;14.4;17.5;11.1
7075;20060928;12.6;17.0;9.6
7075;20060929;13.0;19.8;7.9
7075;20060930;14.9;22.9;8.5
7075;20061001;16.4;21.0;12.7
7075;20061002;16.1;22.3;11.7
7075;20061003;15.7;22.1;10.9
7075;20061004;11.1;15.3;6.6
7075;20061005;9.8;14.5;6.6
7075;20061006;11.5;17.7;5.9
7075;20061007;11.5;15.3;6.9
7075;20061008;9.1;16.2;3.4
7075;20061009;9.9;19.4;2.8
7075;20061010;10.5;19.1;3.7
7075;20061011;10.6;19.6;3.8
7075;20061012;10.0;16.9;5.7
7075;20061013;12.4;18.0;7.2
7075;20061014;13.3;17.7;10.4
7075;20061015;10.6;17.3;4.6
7075;20061016;7.0;14.3;1.4
7075;20061017;6.4;13.9;0.5
7075;20061018;4.2;12.9;-2.2
7075;20061019;9.2;17.6;1.8
7075;20061020;10.0;17.8;5.1
7075;20061021;12.3;17.9;7.5
7075;20061022;13.4;20.0;7.8
7075;20061023;14.2;19.6;8.1
7075;20061024;13.9;18.3;9.9
7075;20061025;10.2;15.2;3.0
7075;20061026;12.5;21.2;5.9
7075;20061027;12.3;18.8;6.1
7075;20061028;14.0;17.7;10.1
7075;20061029;13.4;15.4;9.5
7075;20061030;8.5;13.0;3.9
7075;20061031;9.7;14.6;3.8
7075;20061101;6.7;12.0;1.0
7075;20061102;0.2;2.7;-3.6
7075;20061103;0.0;3.8;-3.4
7075;20061104;2.8;5.7;-3.8
7075;20061105;5.5;7.3;3.7
7075;20061106;5.7;8.3;-0.5
7075;20061107;2.3;8.9;-2.7
7075;20061108;6.9;13.9;-1.9
7075;20061109;9.0;12.5;2.1
7075;20061110;2.7;8.2;-1.3
7075;20061111;4.7;8.9;-0.9
7075;20061112;5.4;8.9;1.3
7075;20061113;6.6;9.6;3.8
7075;20061114;10.6;12.2;9.0
7075;20061115;11.7;16.1;7.4
7075;20061116;6.5;13.5;0.7
7075;20061117;6.6;10.1;2.0
7075;20061118;6.9;9.6;2.9
7075;20061119;6.7;11.1;2.3
7075;20061120;5.5;8.4;2.6
7075;20061121;6.1;9.8;2.8
7075;20061122;3.8;6.4;-0.7
7075;20061123;3.6;6.6;-0.4
7075;20061124;8.3;13.6;4.9
7075;20061125;6.7;12.4;3.7
7075;20061126;4.5;7.1;2.3
7075;20061127;5.1;6.2;4.2
7075;20061128;4.9;5.6;4.0
7075;20061129;3.3;4.7;1.6
7075;20061130;4.8;7.9;0.0
7075;20061201;4.4;5.6;2.9
7075;20061202;1.6;3.0;0.5
7075;20061203;2.3;6.6;0.1
7075;20061204;6.8;9.4;2.7
7075;20061205;11.2;14.7;9.2
7075;20061206;6.3;9.8;3.7
7075;20061207;5.6;9.2;2.9
7075;20061208;7.1;13.0;1.6
7075;20061209;4.6;6.6;3.2
7075;20061210;3.1;5.7;-1.0
7075;20061211;-0.1;2.4;-4.4
7075;20061212;3.0;4.2;1.7
7075;20061213;3.3;7.2;-0.2
7075;20061214;1.4;8.8;-2.4
7075;20061215;0.4;8.4;-3.8
7075;20061216;3.1;10.0;-2.8
7075;20061217;4.1;6.5;-1.3
7075;20061218;0.9;2.0;-1.0
7075;20061219;0.5;2.4;-1.2
7075;20061220;0.5;4.3;-1.5
7075;20061221;1.1;5.1;-1.9
7075;20061222;-0.2;4.7;-3.4
7075;20061223;-1.4;0.0;-3.4
7075;20061224;-1.2;-0.4;-1.8
7075;20061225;-2.0;-0.9;-3.3
7075;20061226;-1.9;2.2;-5.2
7075;20061227;-3.6;-1.6;-6.7
7075;20061228;-2.1;1.1;-4.1
7075;20061229;0.6;2.4;-0.9
7075;20061230;-0.5;5.4;-2.1
7075;20061231;6.5;10.4;2.1
7075;20070101;8.0;11.6;-0.2
7075;20070102;1.7;3.5;-0.1
7075;20070103;3.1;4.5;1.8
7075;20070104;5.0;7.1;2.0
7075;20070105;5.5;6.5;4.8
7075;20070106;7.0;8.8;5.4
7075;20070107;6.1;9.3;-0.6
7075;20070108;5.9;10.0;-0.9
7075;20070109;9.5;11.6;7.7
7075;20070110;9.5;13.9;4.3
7075;20070111;8.9;11.4;5.0
7075;20070112;7.6;9.1;5.7
7075;20070113;7.8;11.5;2.2
7075;20070114;5.4;10.6;-1.7
